DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2015-11-23 23:00:00,53.75,20151200,53.65,20160100,52.85,20160200
2015-11-24 23:00:00,54.1,20151200,53.85,20160100,53.0,20160200
2015-11-25 23:00:00,53.85,20151200,53.8,20160100,52.75,20160200
2015-11-26 23:00:00,53.7,20151200,53.6,20160100,52.85,20160200
2015-11-27 23:00:00,53.7,20151200,53.7,20160100,52.95,20160200
2015-11-30 23:00:00,53.55,20151200,53.65,20160100,53.05,20160200
2015-12-01 23:00:00,53.2,20151200,53.4,20160100,52.75,20160200
2015-12-02 23:00:00,52.75,20151200,53.4,20160100,52.35,20160200
2015-12-03 23:00:00,53.0,20151200,53.25,20160100,52.6,20160200
2015-12-04 23:00:00,53.0,20151200,53.25,20160100,52.65,20160200
2015-12-07 23:00:00,52.7,20151200,52.65,20160100,51.85,20160200
2015-12-08 23:00:00,52.5,20151200,52.35,20160100,51.8,20160200
2015-12-09 23:00:00,52.5,20151200,52.5,20160100,51.75,20160200
2015-12-10 23:00:00,52.35,20151200,52.35,20160100,51.7,20160200
2015-12-11 23:00:00,52.25,20151200,52.1,20160100,51.25,20160200
2015-12-14 23:00:00,52.2,20151200,52.3,20160100,51.5,20160200
2015-12-15 23:00:00,52.7,20160100,51.95,20160200,50.9,20160300
2015-12-16 23:00:00,52.7,20160100,51.9,20160200,50.85,20160300
2015-12-17 23:00:00,52.2,20160100,51.65,20160200,50.5,20160300
2015-12-18 23:00:00,52.1,20160100,51.6,20160200,50.5,20160300
2015-12-21 23:00:00,51.5,20160100,51.1,20160200,50.05,20160300
2015-12-22 23:00:00,51.4,20160100,51.0,20160200,50.15,20160300
2015-12-23 23:00:00,51.4,20160100,51.0,20160200,50.1,20160300
2015-12-24 23:00:00,51.4,20160100,51.05,20160200,50.3,20160300
2015-12-29 23:00:00,50.95,20160100,51.0,20160200,50.15,20160300
2015-12-30 23:00:00,50.9,20160100,50.95,20160200,50.45,20160300
2015-12-31 23:00:00,50.6,20160100,50.65,20160200,50.05,20160300
2016-01-04 23:00:00,49.9,20160100,50.2,20160200,49.6,20160300
2016-01-05 23:00:00,50.25,20160100,51.15,20160200,50.25,20160300
2016-01-06 23:00:00,51.5,20160100,53.65,20160200,52.05,20160300
2016-01-07 23:00:00,51.25,20160100,53.35,20160200,52.0,20160300
2016-01-08 23:00:00,50.25,20160100,51.85,20160200,50.8,20160300
2016-01-11 23:00:00,49.3,20160100,50.55,20160200,49.65,20160300
2016-01-12 23:00:00,49.1,20160100,49.8,20160200,48.55,20160300
2016-01-13 23:00:00,48.85,20160100,49.2,20160200,47.95,20160300
2016-01-14 23:00:00,49.2,20160100,49.75,20160200,48.6,20160300
2016-01-15 23:00:00,49.85,20160200,48.7,20160300,47.15,20160400
2016-01-18 23:00:00,49.8,20160200,48.65,20160300,47.1,20160400
2016-01-19 23:00:00,49.7,20160200,48.65,20160300,47.2,20160400
2016-01-20 23:00:00,49.75,20160200,48.7,20160300,47.15,20160400
2016-01-21 23:00:00,49.95,20160200,48.85,20160300,47.15,20160400
2016-01-22 23:00:00,50.1,20160200,49.0,20160300,47.15,20160400
2016-01-25 23:00:00,50.0,20160200,48.95,20160300,47.25,20160400
2016-01-26 23:00:00,50.55,20160200,49.35,20160300,47.9,20160400
2016-01-27 23:00:00,51.05,20160200,50.05,20160300,48.5,20160400
2016-01-28 23:00:00,50.85,20160200,49.85,20160300,48.1,20160400
2016-01-29 23:00:00,50.4,20160200,49.55,20160300,48.0,20160400
2016-02-01 23:00:00,49.95,20160200,49.3,20160300,47.95,20160400
2016-02-02 23:00:00,50.4,20160200,50.1,20160300,48.55,20160400
2016-02-03 23:00:00,50.45,20160200,50.7,20160300,49.15,20160400
2016-02-04 23:00:00,50.95,20160200,51.15,20160300,49.55,20160400
2016-02-05 23:00:00,51.6,20160200,51.8,20160300,49.85,20160400
2016-02-08 23:00:00,51.5,20160200,51.45,20160300,49.65,20160400
2016-02-09 23:00:00,50.45,20160200,51.1,20160300,49.15,20160400
2016-02-10 23:00:00,50.4,20160200,50.95,20160300,49.15,20160400
2016-02-11 23:00:00,50.7,20160200,50.65,20160300,48.65,20160400
2016-02-12 23:00:00,50.7,20160200,51.15,20160300,48.95,20160400
2016-02-15 23:00:00,51.15,20160300,48.9,20160400,47.1,20160500
2016-02-16 23:00:00,50.85,20160300,48.6,20160400,46.85,20160500
2016-02-17 23:00:00,51.2,20160300,49.15,20160400,47.45,20160500
2016-02-18 23:00:00,51.25,20160300,49.15,20160400,47.45,20160500
2016-02-19 23:00:00,51.05,20160300,49.3,20160400,47.6,20160500
2016-02-22 23:00:00,50.85,20160300,49.15,20160400,47.6,20160500
2016-02-23 23:00:00,50.65,20160300,48.95,20160400,47.2,20160500
2016-02-24 23:00:00,50.55,20160300,48.55,20160400,47.2,20160500
2016-02-25 23:00:00,50.4,20160300,48.8,20160400,47.25,20160500
2016-02-26 23:00:00,50.65,20160300,49.05,20160400,47.65,20160500
2016-02-29 23:00:00,50.5,20160300,48.8,20160400,47.55,20160500
2016-03-01 23:00:00,50.85,20160300,49.05,20160400,47.8,20160500
2016-03-02 23:00:00,50.5,20160300,49.55,20160400,48.55,20160500
2016-03-03 23:00:00,51.1,20160300,50.9,20160400,50.0,20160500
2016-03-04 23:00:00,51.0,20160300,51.05,20160400,50.0,20160500
2016-03-07 23:00:00,51.0,20160300,51.45,20160400,50.5,20160500
2016-03-08 23:00:00,51.1,20160300,51.45,20160400,50.2,20160500
2016-03-09 23:00:00,51.3,20160300,51.6,20160400,50.45,20160500
2016-03-10 23:00:00,51.2,20160300,51.8,20160400,50.3,20160500
2016-03-11 23:00:00,51.5,20160300,51.7,20160400,50.5,20160500
2016-03-14 23:00:00,51.95,20160300,51.55,20160400,50.0,20160500
2016-03-15 23:00:00,51.1,20160400,50.05,20160500,49.45,20160600
2016-03-16 23:00:00,51.15,20160400,50.15,20160500,49.25,20160600
2016-03-17 23:00:00,51.1,20160400,50.15,20160500,49.2,20160600
2016-03-18 23:00:00,51.05,20160400,50.0,20160500,49.1,20160600
2016-03-21 23:00:00,50.85,20160400,49.95,20160500,49.1,20160600
2016-03-22 23:00:00,50.35,20160400,49.65,20160500,48.95,20160600
2016-03-23 23:00:00,50.7,20160400,49.5,20160500,48.6,20160600
2016-03-24 23:00:00,50.65,20160400,49.8,20160500,49.1,20160600
2016-03-29 23:00:00,51.25,20160400,49.6,20160500,48.55,20160600
2016-03-30 23:00:00,51.05,20160400,50.1,20160500,49.25,20160600
2016-03-31 23:00:00,51.1,20160400,50.3,20160500,49.35,20160600
2016-04-01 23:00:00,50.5,20160400,49.85,20160500,49.15,20160600
2016-04-04 23:00:00,50.05,20160400,49.4,20160500,49.05,20160600
2016-04-05 23:00:00,50.2,20160400,49.65,20160500,48.95,20160600
2016-04-06 23:00:00,50.05,20160400,49.2,20160500,48.75,20160600
2016-04-07 23:00:00,49.6,20160400,48.5,20160500,48.1,20160600
2016-04-08 23:00:00,49.85,20160400,48.65,20160500,48.35,20160600
2016-04-11 23:00:00,50.1,20160400,49.05,20160500,48.6,20160600
2016-04-12 23:00:00,50.25,20160400,49.15,20160500,48.8,20160600
2016-04-13 23:00:00,50.25,20160400,49.35,20160500,49.05,20160600
2016-04-14 23:00:00,50.3,20160500,50.05,20160600,49.6,20160700
2016-04-15 23:00:00,50.2,20160500,50.0,20160600,49.45,20160700
2016-04-18 23:00:00,50.7,20160500,50.45,20160600,49.8,20160700
2016-04-19 23:00:00,50.8,20160500,50.65,20160600,50.1,20160700
2016-04-20 23:00:00,51.05,20160500,50.85,20160600,50.4,20160700
2016-04-21 23:00:00,51.45,20160500,51.25,20160600,50.95,20160700
2016-04-22 23:00:00,51.65,20160500,51.55,20160600,51.35,20160700
2016-04-25 23:00:00,51.6,20160500,51.5,20160600,51.3,20160700
2016-04-26 23:00:00,51.75,20160500,51.75,20160600,51.5,20160700
2016-04-27 23:00:00,51.15,20160500,51.05,20160600,50.95,20160700
2016-04-28 23:00:00,50.6,20160500,50.45,20160600,50.5,20160700
2016-04-29 23:00:00,51.0,20160500,50.8,20160600,50.7,20160700
2016-05-03 23:00:00,50.8,20160500,50.55,20160600,50.75,20160700
2016-05-04 23:00:00,50.8,20160500,50.55,20160600,50.55,20160700
2016-05-05 23:00:00,50.8,20160500,50.6,20160600,50.55,20160700
2016-05-06 23:00:00,50.65,20160500,50.45,20160600,50.35,20160700
2016-05-09 23:00:00,50.2,20160500,50.1,20160600,50.15,20160700
2016-05-10 23:00:00,50.2,20160500,50.25,20160600,50.3,20160700
2016-05-11 23:00:00,50.4,20160500,50.8,20160600,51.0,20160700
2016-05-12 23:00:00,50.35,20160500,50.9,20160600,51.05,20160700
2016-05-13 23:00:00,50.55,20160500,51.25,20160600,50.8,20160700
2016-05-16 23:00:00,51.35,20160600,51.45,20160700,51.3,20160800
2016-05-17 23:00:00,51.45,20160600,51.25,20160700,51.35,20160800
2016-05-18 23:00:00,51.35,20160600,51.25,20160700,51.35,20160800
2016-05-19 23:00:00,51.35,20160600,51.4,20160700,51.4,20160800
2016-05-20 23:00:00,51.8,20160600,51.7,20160700,51.7,20160800
2016-05-23 23:00:00,51.4,20160600,51.45,20160700,51.4,20160800
2016-05-24 23:00:00,51.7,20160600,51.8,20160700,51.75,20160800
2016-05-25 23:00:00,52.45,20160600,52.5,20160700,52.45,20160800
2016-05-26 23:00:00,52.9,20160600,52.8,20160700,52.65,20160800
2016-05-27 23:00:00,53.2,20160600,53.1,20160700,53.05,20160800
2016-05-31 23:00:00,53.5,20160600,53.4,20160700,53.3,20160800
2016-06-01 23:00:00,53.1,20160600,53.3,20160700,53.45,20160800
2016-06-02 23:00:00,53.55,20160600,53.85,20160700,53.95,20160800
2016-06-03 23:00:00,54.0,20160600,54.1,20160700,54.2,20160800
2016-06-06 23:00:00,54.65,20160600,55.75,20160700,55.75,20160800
2016-06-07 23:00:00,54.15,20160600,55.4,20160700,55.6,20160800
2016-06-08 23:00:00,53.4,20160600,54.05,20160700,54.25,20160800
2016-06-09 23:00:00,52.95,20160600,53.15,20160700,53.5,20160800
2016-06-10 23:00:00,53.0,20160600,52.1,20160700,53.05,20160800
2016-06-13 23:00:00,53.05,20160600,52.3,20160700,52.75,20160800
2016-06-14 23:00:00,52.75,20160700,53.3,20160800,53.8,20160900
2016-06-15 23:00:00,53.0,20160700,53.6,20160800,54.6,20160900
2016-06-16 23:00:00,53.4,20160700,54.2,20160800,54.45,20160900
2016-06-17 23:00:00,54.05,20160700,55.35,20160800,56.35,20160900
2016-06-20 23:00:00,56.2,20160700,58.15,20160800,59.05,20160900
2016-06-21 23:00:00,54.95,20160700,56.05,20160800,56.4,20160900
2016-06-22 23:00:00,55.9,20160700,57.35,20160800,58.35,20160900
2016-06-23 23:00:00,55.95,20160700,56.9,20160800,57.25,20160900
2016-06-24 23:00:00,54.2,20160700,56.0,20160800,56.75,20160900
2016-06-27 23:00:00,54.05,20160700,55.8,20160800,56.35,20160900
2016-06-28 23:00:00,55.25,20160700,56.4,20160800,56.9,20160900
2016-06-29 23:00:00,55.65,20160700,56.9,20160800,57.3,20160900
2016-06-30 23:00:00,56.95,20160700,57.95,20160800,58.75,20160900
2016-07-01 23:00:00,58.15,20160700,59.2,20160800,59.9,20160900
2016-07-04 23:00:00,59.2,20160700,60.55,20160800,61.6,20160900
2016-07-05 23:00:00,58.6,20160700,60.0,20160800,60.45,20160900
2016-07-06 23:00:00,58.4,20160700,59.3,20160800,59.4,20160900
2016-07-07 23:00:00,58.95,20160700,59.9,20160800,60.2,20160900
2016-07-08 23:00:00,59.25,20160700,59.85,20160800,60.05,20160900
2016-07-11 23:00:00,59.6,20160700,60.45,20160800,60.8,20160900
2016-07-12 23:00:00,60.7,20160700,62.3,20160800,62.65,20160900
2016-07-13 23:00:00,61.1,20160700,63.25,20160800,63.55,20160900
2016-07-14 23:00:00,61.1,20160700,63.7,20160800,64.0,20160900
2016-07-15 23:00:00,64.3,20160800,64.7,20160900,65.2,20161000
2016-07-18 23:00:00,64.8,20160800,65.1,20160900,65.4,20161000
2016-07-19 23:00:00,64.1,20160800,64.4,20160900,64.45,20161000
2016-07-20 23:00:00,63.95,20160800,63.95,20160900,64.25,20161000
2016-07-21 23:00:00,63.85,20160800,64.15,20160900,64.25,20161000
2016-07-22 23:00:00,63.85,20160800,64.1,20160900,64.3,20161000
2016-07-25 23:00:00,64.4,20160800,65.05,20160900,65.2,20161000
2016-07-26 23:00:00,65.2,20160800,66.2,20160900,66.4,20161000
2016-07-27 23:00:00,66.4,20160800,67.35,20160900,67.45,20161000
2016-07-28 23:00:00,66.7,20160800,67.95,20160900,68.05,20161000
2016-07-29 23:00:00,66.35,20160800,67.8,20160900,67.95,20161000
2016-08-01 23:00:00,67.7,20160800,68.2,20160900,68.2,20161000
2016-08-02 23:00:00,67.6,20160800,67.9,20160900,67.7,20161000
2016-08-03 23:00:00,67.3,20160800,67.1,20160900,67.2,20161000
2016-08-04 23:00:00,65.0,20160800,65.0,20160900,65.0,20161000
2016-08-05 23:00:00,65.0,20160800,64.25,20160900,64.2,20161000
2016-08-08 23:00:00,67.25,20160800,66.95,20160900,66.85,20161000
2016-08-09 23:00:00,67.0,20160800,66.7,20160900,66.7,20161000
2016-08-10 23:00:00,66.3,20160800,66.2,20160900,65.55,20161000
2016-08-11 23:00:00,67.85,20160800,67.65,20160900,67.8,20161000
2016-08-12 23:00:00,68.3,20160800,69.15,20160900,69.35,20161000
2016-08-15 23:00:00,67.6,20160800,68.6,20160900,68.65,20161000
2016-08-16 23:00:00,68.4,20160900,68.15,20161000,67.75,20161100
2016-08-17 23:00:00,68.5,20160900,68.3,20161000,68.05,20161100
2016-08-18 23:00:00,66.85,20160900,66.7,20161000,66.45,20161100
2016-08-19 23:00:00,67.1,20160900,66.15,20161000,65.75,20161100
2016-08-22 23:00:00,67.8,20160900,66.45,20161000,65.85,20161100
2016-08-23 23:00:00,66.8,20160900,66.45,20161000,66.05,20161100
2016-08-24 23:00:00,66.2,20160900,65.85,20161000,65.5,20161100
2016-08-25 23:00:00,66.3,20160900,65.95,20161000,65.55,20161100
2016-08-26 23:00:00,66.95,20160900,66.75,20161000,66.35,20161100
2016-08-30 23:00:00,68.0,20160900,67.9,20161000,67.65,20161100
2016-08-31 23:00:00,68.75,20160900,68.3,20161000,67.75,20161100
2016-09-01 23:00:00,69.05,20160900,68.65,20161000,68.05,20161100
2016-09-02 23:00:00,69.15,20160900,69.25,20161000,68.9,20161100
2016-09-05 23:00:00,69.85,20160900,69.75,20161000,69.55,20161100
2016-09-06 23:00:00,70.75,20160900,70.5,20161000,70.4,20161100
2016-09-07 23:00:00,69.8,20160900,69.15,20161000,69.0,20161100
2016-09-08 23:00:00,69.6,20160900,69.2,20161000,68.65,20161100
2016-09-09 23:00:00,69.7,20160900,69.7,20161000,68.85,20161100
2016-09-12 23:00:00,70.0,20160900,70.0,20161000,68.95,20161100
2016-09-13 23:00:00,70.15,20160900,70.4,20161000,69.55,20161100
2016-09-14 23:00:00,70.75,20161000,70.05,20161100,69.35,20161200
2016-09-15 23:00:00,71.25,20161000,70.55,20161100,70.0,20161200
2016-09-16 23:00:00,71.9,20161000,70.9,20161100,69.9,20161200
2016-09-19 23:00:00,72.8,20161000,72.0,20161100,71.05,20161200
2016-09-20 23:00:00,73.2,20161000,72.2,20161100,71.35,20161200
2016-09-21 23:00:00,74.25,20161000,73.2,20161100,72.3,20161200
2016-09-22 23:00:00,72.45,20161000,71.55,20161100,70.55,20161200
2016-09-23 23:00:00,73.45,20161000,72.25,20161100,71.05,20161200
2016-09-26 23:00:00,73.95,20161000,73.05,20161100,72.1,20161200
2016-09-27 23:00:00,74.55,20161000,73.65,20161100,72.05,20161200
2016-09-28 23:00:00,77.5,20161000,76.15,20161100,74.6,20161200
2016-09-29 23:00:00,78.95,20161000,77.8,20161100,76.05,20161200
2016-09-30 23:00:00,78.45,20161000,76.75,20161100,75.5,20161200
2016-10-03 23:00:00,81.1,20161000,79.65,20161100,78.2,20161200
2016-10-04 23:00:00,83.15,20161000,81.2,20161100,79.3,20161200
2016-10-05 23:00:00,83.6,20161000,81.55,20161100,79.75,20161200
2016-10-06 23:00:00,84.8,20161000,83.05,20161100,81.25,20161200
2016-10-07 23:00:00,84.45,20161000,82.2,20161100,79.55,20161200
2016-10-10 23:00:00,84.05,20161000,81.85,20161100,79.1,20161200
2016-10-11 23:00:00,84.4,20161000,82.05,20161100,78.95,20161200
2016-10-12 23:00:00,86.0,20161000,85.3,20161100,82.4,20161200
2016-10-13 23:00:00,88.0,20161000,87.2,20161100,84.2,20161200
2016-10-14 23:00:00,89.45,20161000,90.2,20161100,87.3,20161200
2016-10-17 23:00:00,93.5,20161100,90.6,20161200,88.6,20170100
2016-10-18 23:00:00,98.0,20161100,95.1,20161200,92.35,20170100
2016-10-19 23:00:00,94.5,20161100,91.45,20161200,89.6,20170100
2016-10-20 23:00:00,93.65,20161100,90.5,20161200,88.3,20170100
2016-10-21 23:00:00,96.85,20161100,93.75,20161200,90.55,20170100
2016-10-24 23:00:00,96.3,20161100,93.45,20161200,90.9,20170100
2016-10-25 23:00:00,100.15,20161100,96.75,20161200,94.05,20170100
2016-10-26 23:00:00,102.6,20161100,99.0,20161200,95.1,20170100
2016-10-27 23:00:00,103.75,20161100,98.05,20161200,94.05,20170100
2016-10-28 23:00:00,104.0,20161100,98.65,20161200,94.4,20170100
2016-10-31 23:00:00,108.6,20161100,105.45,20161200,99.75,20170100
2016-11-01 23:00:00,114.75,20161100,110.4,20161200,104.6,20170100
2016-11-02 23:00:00,112.35,20161100,107.0,20161200,102.35,20170100
2016-11-03 23:00:00,106.5,20161100,103.0,20161200,99.55,20170100
2016-11-04 23:00:00,108.65,20161100,106.75,20161200,101.45,20170100
2016-11-07 23:00:00,111.95,20161100,109.4,20161200,103.85,20170100
2016-11-08 23:00:00,112.1,20161100,107.1,20161200,101.9,20170100
2016-11-09 23:00:00,111.4,20161100,106.5,20161200,100.9,20170100
2016-11-10 23:00:00,111.4,20161100,104.85,20161200,99.45,20170100
2016-11-11 23:00:00,109.85,20161100,101.25,20161200,96.3,20170100
2016-11-14 23:00:00,105.35,20161100,95.0,20161200,90.5,20170100
2016-11-15 23:00:00,94.95,20161200,88.5,20170100,85.35,20170200
2016-11-16 23:00:00,89.5,20161200,83.5,20170100,80.5,20170200
2016-11-17 23:00:00,88.0,20161200,82.5,20170100,80.15,20170200
2016-11-18 23:00:00,86.85,20161200,80.35,20170100,77.0,20170200
2016-11-21 23:00:00,87.5,20161200,81.5,20170100,77.5,20170200
2016-11-22 23:00:00,92.9,20161200,87.1,20170100,82.7,20170200
2016-11-23 23:00:00,92.35,20161200,84.75,20170100,79.65,20170200
2016-11-24 23:00:00,93.0,20161200,87.4,20170100,82.05,20170200
2016-11-25 23:00:00,92.5,20161200,87.0,20170100,81.65,20170200
2016-11-28 23:00:00,92.25,20161200,87.1,20170100,82.0,20170200
2016-11-29 23:00:00,88.5,20161200,82.7,20170100,80.25,20170200
2016-11-30 23:00:00,87.45,20161200,82.9,20170100,80.0,20170200
2016-12-01 23:00:00,87.7,20161200,82.3,20170100,80.0,20170200
2016-12-02 23:00:00,87.4,20161200,82.2,20170100,79.6,20170200
2016-12-05 23:00:00,86.8,20161200,82.15,20170100,79.5,20170200
2016-12-06 23:00:00,84.0,20161200,79.0,20170100,75.5,20170200
2016-12-07 23:00:00,83.0,20161200,77.45,20170100,74.35,20170200
2016-12-08 23:00:00,84.0,20161200,79.4,20170100,75.8,20170200
2016-12-09 23:00:00,84.35,20161200,79.75,20170100,76.75,20170200
2016-12-12 23:00:00,85.7,20161200,81.5,20170100,78.9,20170200
2016-12-13 23:00:00,86.0,20161200,81.55,20170100,78.25,20170200
2016-12-14 23:00:00,87.55,20161200,82.0,20170100,79.7,20170200
2016-12-15 23:00:00,83.65,20170100,82.85,20170200,79.65,20170300
2016-12-16 23:00:00,84.75,20170100,82.05,20170200,79.55,20170300
2016-12-19 23:00:00,84.4,20170100,82.05,20170200,79.2,20170300
2016-12-20 23:00:00,87.45,20170100,84.95,20170200,81.7,20170300
2016-12-21 23:00:00,88.95,20170100,86.0,20170200,83.35,20170300
2016-12-22 23:00:00,90.0,20170100,85.75,20170200,83.0,20170300
2016-12-23 23:00:00,89.55,20170100,86.45,20170200,83.2,20170300
2016-12-28 23:00:00,91.75,20170100,88.7,20170200,86.0,20170300
2016-12-29 23:00:00,93.75,20170100,91.0,20170200,88.25,20170300
2016-12-30 23:00:00,94.7,20170100,91.75,20170200,89.65,20170300
2017-01-03 23:00:00,90.5,20170100,89.75,20170200,87.15,20170300
2017-01-04 23:00:00,88.6,20170100,86.9,20170200,86.4,20170300
2017-01-05 23:00:00,85.7,20170100,84.45,20170200,83.15,20170300
2017-01-06 23:00:00,83.5,20170100,82.25,20170200,81.15,20170300
2017-01-09 23:00:00,82.05,20170100,81.15,20170200,79.75,20170300
2017-01-10 23:00:00,81.5,20170100,80.6,20170200,78.8,20170300
2017-01-11 23:00:00,82.15,20170100,82.2,20170200,81.7,20170300
2017-01-12 23:00:00,84.05,20170100,84.15,20170200,83.45,20170300
2017-01-13 23:00:00,83.5,20170100,82.95,20170200,82.5,20170300
2017-01-16 23:00:00,82.8,20170200,82.05,20170300,80.6,20170400
2017-01-17 23:00:00,84.15,20170200,83.35,20170300,82.1,20170400
2017-01-18 23:00:00,83.55,20170200,82.8,20170300,81.4,20170400
2017-01-19 23:00:00,83.05,20170200,82.45,20170300,81.2,20170400
2017-01-20 23:00:00,83.6,20170200,83.15,20170300,81.65,20170400
2017-01-23 23:00:00,83.9,20170200,83.55,20170300,82.0,20170400
2017-01-24 23:00:00,83.95,20170200,83.7,20170300,82.2,20170400
2017-01-25 23:00:00,84.2,20170200,83.7,20170300,81.5,20170400
2017-01-26 23:00:00,84.45,20170200,83.8,20170300,81.5,20170400
2017-01-27 23:00:00,83.5,20170200,82.6,20170300,80.5,20170400
2017-01-30 23:00:00,83.55,20170200,82.75,20170300,80.85,20170400
2017-01-31 23:00:00,83.0,20170200,82.1,20170300,81.0,20170400
2017-02-01 23:00:00,82.7,20170200,81.8,20170300,80.65,20170400
2017-02-02 23:00:00,82.75,20170200,82.5,20170300,81.2,20170400
2017-02-03 23:00:00,83.0,20170200,82.65,20170300,81.15,20170400
2017-02-06 23:00:00,81.3,20170200,81.0,20170300,80.55,20170400
2017-02-07 23:00:00,80.4,20170200,79.65,20170300,79.2,20170400
2017-02-08 23:00:00,79.4,20170200,78.9,20170300,77.9,20170400
2017-02-09 23:00:00,79.75,20170200,79.5,20170300,78.4,20170400
2017-02-10 23:00:00,80.05,20170200,79.45,20170300,78.8,20170400
2017-02-13 23:00:00,79.2,20170300,78.45,20170400,77.9,20170500
2017-02-14 23:00:00,79.25,20170300,78.45,20170400,77.85,20170500
2017-02-15 23:00:00,79.65,20170300,78.95,20170400,78.45,20170500
2017-02-16 23:00:00,79.5,20170300,79.2,20170400,78.65,20170500
2017-02-17 23:00:00,80.5,20170300,80.05,20170400,79.6,20170500
2017-02-20 23:00:00,84.55,20170300,83.9,20170400,83.1,20170500
2017-02-21 23:00:00,83.85,20170300,83.4,20170400,83.0,20170500
2017-02-22 23:00:00,83.7,20170300,83.0,20170400,82.1,20170500
2017-02-23 23:00:00,84.1,20170300,83.4,20170400,82.85,20170500
2017-02-24 23:00:00,84.0,20170300,83.4,20170400,82.6,20170500
2017-02-27 23:00:00,83.5,20170300,82.85,20170400,82.3,20170500
2017-02-28 23:00:00,83.45,20170300,82.45,20170400,81.6,20170500
2017-03-01 23:00:00,82.75,20170300,82.55,20170400,82.25,20170500
2017-03-02 23:00:00,82.2,20170300,82.1,20170400,81.55,20170500
2017-03-03 23:00:00,80.95,20170300,80.6,20170400,80.05,20170500
2017-03-06 23:00:00,80.2,20170300,80.45,20170400,80.15,20170500
2017-03-07 23:00:00,79.25,20170300,78.85,20170400,78.35,20170500
2017-03-08 23:00:00,78.65,20170300,77.95,20170400,77.7,20170500
2017-03-09 23:00:00,78.2,20170300,76.2,20170400,75.7,20170500
2017-03-10 23:00:00,78.75,20170300,77.85,20170400,77.65,20170500
2017-03-13 23:00:00,81.1,20170300,81.0,20170400,80.55,20170500
2017-03-14 23:00:00,80.9,20170300,81.95,20170400,80.75,20170500
2017-03-15 23:00:00,82.8,20170400,81.75,20170500,81.0,20170600
2017-03-16 23:00:00,81.65,20170400,80.45,20170500,79.7,20170600
